track_id,camera_id,sample_index,sweep_index,measurement_timestamp,ray_x_ned,ray_y_ned,ray_z_ned,azimuth_deg,elevation_deg,detection_uids
Optical_A-T0021,Optical_A,23,23,11.700000000000001,0.8143591663793063,0.5803496809564452,-0.0036600475070425196,35.47541458302248,0.2097057431738884,"[""Optical_A-F01170-D001""]"
Optical_A-T0022,Optical_A,0,0,0.2650020849512402,0.8736503975371263,0.4865532597221491,0.0009530671394331827,29.114302461549954,-0.05460673294901559,"[""Optical_A-F00026-D000"", ""Optical_A-F00027-D000""]"
Optical_A-T0022,Optical_A,1,1,0.7350015020167362,0.8705488437805782,0.49206856626631595,0.003638225516778702,29.476847684158603,-0.20845542690641455,"[""Optical_A-F00073-D002"", ""Optical_A-F00074-D005""]"
Optical_A-T0022,Optical_A,2,2,1.2649995441796755,0.868428221388618,0.4958012839959568,0.003675742613691441,29.722822781462003,-0.2106050125930489,"[""Optical_A-F00126-D004"", ""Optical_A-F00127-D003""]"
Optical_A-T0022,Optical_A,3,3,1.73,0.866518009066844,0.4991320280852071,0.0037092455272042637,29.942819075587362,-0.21252460122518735,"[""Optical_A-F00173-D003""]"
Optical_A-T0022,Optical_A,4,4,2.27,0.8642388033780132,0.5030678252767069,0.0037488541055331233,30.20340845300756,-0.21479402137521317,"[""Optical_A-F00227-D002""]"
Optical_A-T0022,Optical_A,5,5,2.73,0.8622440060176619,0.5064789842209294,0.0037832035564750646,30.429820783001233,-0.21676211389962605,"[""Optical_A-F00273-D002""]"
Optical_A-T0022,Optical_A,6,6,3.2750030097141223,0.8598150450118168,0.5105912851339499,0.0038246459429405293,30.703471830803274,-0.21913660491653605,"[""Optical_A-F00327-D003"", ""Optical_A-F00328-D003""]"
Optical_A-T0022,Optical_A,7,7,3.7250001663302763,0.8577536887915614,0.5140464120390752,0.0038594862640981883,30.933992854768956,-0.22113282300946424,"[""Optical_A-F00372-D003"", ""Optical_A-F00373-D005""]"
Optical_A-T0022,Optical_A,8,8,4.275000807182925,0.8551632589299322,0.518344063657484,0.0039028511865211706,31.22150447181404,-0.2236174687571727,"[""Optical_A-F00427-D003"", ""Optical_A-F00428-D003""]"
Optical_A-T0022,Optical_A,9,9,4.725002386422034,0.8529836508843641,0.5219227679347395,0.003938989124308852,31.461587538183185,-0.22568803598893863,"[""Optical_A-F00472-D002"", ""Optical_A-F00473-D003""]"
Optical_A-T0023,Optical_A,0,0,0.26,0.8882089102942994,0.45941592409749515,-0.004684053742003887,27.34974968173936,0.2683774918184904,"[""Optical_A-F00026-D001""]"
Optical_A-T0023,Optical_A,1,1,0.7450010786156775,0.8863542128306016,0.46298357843137844,-0.004734501063493911,27.580136007160295,0.2712679424792793,"[""Optical_A-F00074-D002"", ""Optical_A-F00075-D003""]"
Optical_A-T0023,Optical_A,2,2,1.2550002388300983,0.8843445328762284,0.4668102569849714,-0.004788647570084359,27.82778858787801,0.27437034395260584,"[""Optical_A-F00125-D003"", ""Optical_A-F00126-D001""]"
Optical_A-T0023,Optical_A,3,3,1.75,0.8827039957517054,0.4699044657923686,-0.004842407702994214,28.02845299386075,0.27745060838957886,"[""Optical_A-F00175-D003""]"
Optical_A-T0023,Optical_A,4,4,2.2600000000000002,0.880195799392876,0.4745854577857448,-0.004898774278454255,28.332733343906906,0.28068021357710704,"[""Optical_A-F00226-D002""]"
Optical_A-T0023,Optical_A,5,5,2.74,0.8781210053294967,0.47841296743957973,-0.004953037933388922,28.582184523598507,0.2837893297070815,"[""Optical_A-F00274-D002""]"
Optical_A-T0023,Optical_A,6,6,3.265003520984912,0.8757789008631106,0.48268641984973,-0.005013670875926604,28.86140071061623,0.2872633845517782,"[""Optical_A-F00326-D002"", ""Optical_A-F00327-D000""]"
Optical_A-T0023,Optical_A,7,7,3.735000082433232,0.8736146094285585,0.4865920449883912,-0.0050691169845099825,29.117241635720024,0.2904402529357852,"[""Optical_A-F00373-D002"", ""Optical_A-F00374-D003""]"
Optical_A-T0023,Optical_A,8,8,4.26,0.871118239582578,0.4910465061509842,-0.005132393541220513,29.409814002944078,0.29406577974227255,"[""Optical_A-F00426-D003""]"
Optical_A-T0023,Optical_A,9,9,4.735002459862343,0.868785453498805,0.4951614790316622,-0.0051909028167016836,29.680838971631815,0.2974181589485567,"[""Optical_A-F00473-D002"", ""Optical_A-F00474-D002""]"
Optical_A-T0023,Optical_A,10,10,5.2700000000000005,0.8660694356509956,0.49989607240015177,-0.005258272536517915,29.993581645200603,0.30127821224471324,"[""Optical_A-F00527-D002""]"
Optical_A-T0023,Optical_A,11,11,5.73,0.8636556312979081,0.5040542380841527,-0.005317480307090981,30.269063448277635,0.3046706150423238,"[""Optical_A-F00573-D002""]"
Optical_A-T0023,Optical_A,12,12,6.2750037386473885,0.8606978850080652,0.5090875240411429,-0.005389212215354649,30.60356141114139,0.30878060953631564,"[""Optical_A-F00627-D001"", ""Optical_A-F00628-D002""]"
Optical_A-T0023,Optical_A,13,13,6.7250000645111285,0.858171926562044,0.5133334632408733,-0.005449768611660918,30.886635222377336,0.3122502864218162,"[""Optical_A-F00672-D002"", ""Optical_A-F00673-D003""]"
Optical_A-T0023,Optical_A,14,14,7.2700000000000005,0.8550064235985656,0.5185879795645767,-0.005524767535429256,31.238113900706715,0.31654747291764057,"[""Optical_A-F00727-D002""]"
Optical_A-T0023,Optical_A,15,15,7.7250027461449875,0.8522709608358533,0.5230707164744156,-0.005588817663236296,31.539004592476445,0.32021733157816734,"[""Optical_A-F00772-D001"", ""Optical_A-F00773-D002""]"
Optical_A-T0023,Optical_A,16,16,8.28,0.8488142227547908,0.5286608368432671,-0.0056687597723838225,31.915590918006504,0.32479774960078245,"[""Optical_A-F00828-D002""]"
Optical_A-T0023,Optical_A,17,17,8.72,0.8459755475281419,0.5331908652759615,-0.005733600154539369,32.2218969180286,0.3285128902189014,"[""Optical_A-F00872-D002""]"
Optical_A-T0023,Optical_A,18,18,9.285002851429567,0.8421969321054791,0.5391386361314698,-0.005818812801395192,32.62564224935417,0.33339529669671053,"[""Optical_A-F00928-D003"", ""Optical_A-F00929-D002""]"
Optical_A-T0023,Optical_A,19,19,9.715001200460824,0.8392161357167655,0.5437661650266187,-0.005885178405439749,32.941030846898656,0.3371978308250668,"[""Optical_A-F00971-D002"", ""Optical_A-F00972-D003""]"
Optical_A-T0023,Optical_A,20,20,10.28499987257579,0.8351177487658998,0.5500387643797174,-0.005975230188788321,33.3703460819094,0.3423575086771366,"[""Optical_A-F01028-D002"", ""Optical_A-F01029-D002""]"
Optical_A-T0023,Optical_A,21,21,10.71,0.831947737334025,0.5548210818759101,-0.006043959864272557,33.69909013349599,0.34629550012184235,"[""Optical_A-F01071-D002""]"
Optical_A-T0023,Optical_A,22,22,11.295003969855369,0.8274163989365171,0.5615553336806463,-0.0061408456864310785,34.164161010245344,0.3518467518532449,"[""Optical_A-F01129-D003"", ""Optical_A-F01130-D002""]"
Optical_A-T0023,Optical_A,23,23,11.705000337785656,0.8241196041417671,0.566381770028825,-0.0062103661914923195,34.49905836471883,0.3558300593423053,"[""Optical_A-F01170-D002"", ""Optical_A-F01171-D002""]"
Optical_A-T0024,Optical_A,0,0,0.26,0.8813895956456362,0.47238518856618195,0.002148094717365263,28.189306853496,-0.12307685595198069,"[""Optical_A-F00026-D002""]"
Optical_A-T0024,Optical_A,1,1,0.74,0.8783520100235653,0.4780094643292956,0.0021676021735484983,28.55555075187541,-0.12419455346251021,"[""Optical_A-F00074-D003""]"
Optical_A-T0024,Optical_A,2,2,1.2650025696336082,0.874923929597095,0.48425543324793197,0.0021892437587927257,28.963777928960347,-0.1254345279011706,"[""Optical_A-F00126-D002"", ""Optical_A-F00127-D001""]"
Optical_A-T0024,Optical_A,3,3,1.735001167151923,0.8717576159823369,0.4899324236987737,0.0022088878281907717,29.336218634349898,-0.12656005289161984,"[""Optical_A-F00173-D001"", ""Optical_A-F00174-D002""]"
Optical_A-T0024,Optical_A,4,4,2.2649993418372016,0.8680729253901308,0.4964316843933878,0.0022313527206774186,29.76428317985734,-0.1278471995904814,"[""Optical_A-F00226-D003"", ""Optical_A-F00227-D000""]"
Optical_A-T0025,Optical_A,0,0,0.2647699871085702,0.8768795081398613,0.48070696504837374,-0.001772557016484434,28.731634542213275,0.10156008917383531,"[""Optical_A-F00026-D003"", ""Optical_A-F00027-D001""]"
Optical_A-T0025,Optical_A,1,1,0.734999870391903,0.8740839153475867,0.4857716705123551,-0.0017869130557570977,29.06309337429649,0.10238263093737386,"[""Optical_A-F00073-D001"", ""Optical_A-F00074-D004""]"
Optical_A-T0025,Optical_A,2,2,1.265000437012792,0.8708252400246619,0.49158941144075735,-0.0018033012282884257,29.44515520145127,0.10332160557024336,"[""Optical_A-F00126-D003"", ""Optical_A-F00127-D002""]"
Optical_A-T0025,Optical_A,3,3,1.7348318475188855,0.8678646968568557,0.4967973055202609,-0.001818014677201744,29.788390883171353,0.10416462547697947,"[""Optical_A-F00173-D002"", ""Optical_A-F00174-D003""]"
Optical_A-T0025,Optical_A,4,4,2.27,0.8643689792030634,0.5028547510206216,-0.0018349843167914783,30.189105335925188,0.1051369158271715,"[""Optical_A-F00227-D001""]"
Optical_A-T0025,Optical_A,5,5,2.7253829158773226,0.8612938012111361,0.5081038938580344,-0.0018496057891750747,30.53767121638116,0.1059746659067106,"[""Optical_A-F00272-D002"", ""Optical_A-F00273-D001""]"
Optical_A-T0025,Optical_A,6,6,3.275001597917438,0.8575293301144679,0.5144316869696849,-0.0018674675247891254,30.959535650078426,0.10699806973968888,"[""Optical_A-F00327-D002"", ""Optical_A-F00328-D002""]"
Optical_A-T0025,Optical_A,7,7,3.725001828492511,0.8543358393100332,0.519717933805024,-0.0018822730561385468,31.313394701824787,0.10784636569040734,"[""Optical_A-F00372-D002"", ""Optical_A-F00373-D004""]"
Optical_A-T0025,Optical_A,8,8,4.28,0.850281067522845,0.5263254633107809,-0.0019007585072286267,31.757579789845366,0.10890550591499408,"[""Optical_A-F00428-D002""]"
Optical_A-T0025,Optical_A,9,9,4.72,0.8469721578055008,0.5316337972878059,-0.001915589632934872,32.115976515366306,0.10975526837044616,"[""Optical_A-F00472-D001""]"
Optical_A-T0025,Optical_A,10,10,5.285002369802541,0.8425969419199922,0.5385412238349587,-0.0019348636701654895,32.58445729099599,0.11085959140454292,"[""Optical_A-F00528-D002"", ""Optical_A-F00529-D002""]"
Optical_A-T0025,Optical_A,11,11,5.715001122536448,0.8391692107917191,0.5438669270251962,-0.0019497044322566326,32.947337931780346,0.11170990604102458,"[""Optical_A-F00571-D003"", ""Optical_A-F00572-D002""]"
Optical_A-T0025,Optical_A,12,12,6.286793487847094,0.8345508187350615,0.5509274465212467,-0.0019696746475839906,33.430736336501596,0.11285411729237556,"[""Optical_A-F00628-D003"", ""Optical_A-F00629-D001""]"
Optical_A-T0025,Optical_A,13,13,6.71,0.8308987932385914,0.5564200362160763,-0.001984613804509823,33.808654709899244,0.11371006960672027,"[""Optical_A-F00671-D002""]"
Optical_A-T0025,Optical_A,14,14,7.295002475210328,0.8258058307357387,0.5639509800140332,-0.002005508431334889,34.32955584709083,0.11490724592086334,"[""Optical_A-F00729-D002"", ""Optical_A-F00730-D002""]"
Optical_A-T0025,Optical_A,15,15,7.705000983029789,0.8221306626616283,0.5692952589305255,-0.002020314524544595,34.7011775956204,0.11575557429150007,"[""Optical_A-F00770-D002"", ""Optical_A-F00771-D002""]"
Optical_A-T0025,Optical_A,16,16,8.29721003693004,0.8167458958825685,0.5769939098699179,-0.0020419431935381057,35.23947122440003,0.1169948082975608,"[""Optical_A-F00829-D002"", ""Optical_A-F00830-D002""]"
Optical_A-T0025,Optical_A,17,17,8.700000000000001,0.8128331648159864,0.5824929319408496,-0.002056797068313812,35.626160743121474,0.11784587441883826,"[""Optical_A-F00870-D002""]"
Optical_A-T0025,Optical_A,18,18,9.305002239152355,0.8069067379134006,0.5906752005886782,-0.002079355544247765,36.20502780664462,0.11913838264612138,"[""Optical_A-F00930-D002"", ""Optical_A-F00931-D002""]"
Optical_A-T0025,Optical_A,19,19,9.695001423406572,0.802972682598652,0.5960121525441696,-0.002094043932234453,36.58491308304601,0.1199799671178811,"[""Optical_A-F00969-D003"", ""Optical_A-F00970-D002""]"
Optical_A-T0025,Optical_A,20,20,10.31,0.796581196802019,0.6045278433199481,-0.002117440057073913,37.1949709651454,0.12132046930017065,"[""Optical_A-F01031-D003""]"
Optical_A-T0025,Optical_A,21,21,10.69,0.7925142580486632,0.6098496578740991,-0.0021320366839039278,37.57873325130258,0.12215679630047209,"[""Optical_A-F01069-D002""]"
Optical_A-T0025,Optical_A,22,22,11.31500122276934,0.7856228897050035,0.6187018875722504,-0.0021562667029675275,38.2215061697749,0.1235450773216077,"[""Optical_A-F01131-D002"", ""Optical_A-F01132-D003""]"
Optical_A-T0025,Optical_A,23,23,11.685002232631593,0.781421399263191,0.623999907579004,-0.0021707406457239543,38.60892871620923,0.12437437509534145,"[""Optical_A-F01168-D003"", ""Optical_A-F01169-D002""]"
Optical_A-T0026,Optical_A,0,0,0.26500151854471543,0.8723804186469151,0.48881428503695357,0.0036055381353138627,29.26288640189502,-0.20658256562089808,"[""Optical_A-F00026-D004"", ""Optical_A-F00027-D002""]"
Optical_A-T0026,Optical_A,1,1,0.7350024985128826,0.8697015511724661,0.4935770287928388,0.0009636058528397438,29.575976801616648,-0.05521055702599103,"[""Optical_A-F00073-D000"", ""Optical_A-F00074-D001""]"
Optical_A-T0026,Optical_A,2,2,1.27,0.8650283678422338,0.5017220053176394,0.000975811584106646,30.11400832134083,-0.05590989424226544,"[""Optical_A-F00127-D000""]"
Optical_A-T0026,Optical_A,3,3,1.7249991976507122,0.8608979806457232,0.5087766641709491,0.0009863646370442793,30.58239473568182,-0.056514539927568816,"[""Optical_A-F00172-D000"", ""Optical_A-F00173-D000""]"
Optical_A-T0026,Optical_A,4,4,2.2800000000000002,0.8556568465084463,0.5175426186369464,0.0009994586703566013,31.167576406188605,-0.05726477314299156,"[""Optical_A-F00228-D000""]"
Optical_A-T0026,Optical_A,5,5,2.7223327782761637,0.8514021627572643,0.5245124755565324,0.001010068220935883,31.635447150309886,-0.0578726559205618,"[""Optical_A-F00272-D000"", ""Optical_A-F00273-D000""]"
Optical_A-T0026,Optical_A,6,6,3.2821841229564295,0.8455043554799574,0.5339675428966842,0.0010237173923353935,32.27393873770621,-0.05865469623995322,"[""Optical_A-F00328-D000"", ""Optical_A-F00329-D000""]"
Optical_A-T0026,Optical_A,7,7,3.715000773021483,0.8409955129118925,0.5410411049119193,0.0010344359586668675,32.7545592469436,-0.05926882517836162,"[""Optical_A-F00371-D000"", ""Optical_A-F00372-D000""]"
Optical_A-T0026,Optical_A,8,8,4.286025413315477,0.8347640125264058,0.5506068864363776,0.0010488086825677122,33.40867866686965,-0.060092322044731646,"[""Optical_A-F00428-D000"", ""Optical_A-F00429-D000""]"
Optical_A-T0026,Optical_A,9,9,4.71,0.8298061810747833,0.5580506957359854,0.001059640819736202,33.921118908433506,-0.06071295813248035,"[""Optical_A-F00471-D000""]"
Optical_A-T0026,Optical_A,10,10,5.295001599210091,0.8228012990324195,0.5683281332646604,0.0010748257856793796,34.633746357479446,-0.06158299308856203,"[""Optical_A-F00529-D000"", ""Optical_A-F00530-D000""]"
Optical_A-T0026,Optical_A,11,11,5.705003214008348,0.8176931862628233,0.5756532589673906,0.0010856240483162354,35.14541693477369,-0.062201688324704164,"[""Optical_A-F00570-D000"", ""Optical_A-F00571-D000""]"
Optical_A-T0026,Optical_A,12,12,6.303928884420463,0.8098284808950423,0.5866656781612855,0.0011016345978631485,35.920775086670645,-0.06311902579001664,"[""Optical_A-F00630-D000"", ""Optical_A-F00631-D000""]"
Optical_A-T0026,Optical_A,13,13,6.695001058263024,0.8046444037292046,0.5937559654390185,0.0011122287767906956,36.42402456861453,-0.06372602790185364,"[""Optical_A-F00669-D000"", ""Optical_A-F00670-D000""]"
Optical_A-T0026,Optical_A,14,14,7.3100000000000005,0.7960005507137311,0.6052948441394933,0.001129124255034212,37.25008939482662,-0.06469406810596247,"[""Optical_A-F00731-D000""]"
Optical_A-T0026,Optical_A,15,15,7.685183933249196,0.7904886248197966,0.6124756610833069,0.0011395661776063054,37.76875427361884,-0.06529234658426279,"[""Optical_A-F00768-D000"", ""Optical_A-F00769-D000""]"
Optical_A-T0026,Optical_A,16,16,8.314999691887591,0.7809234925685635,0.624625615374916,0.001157312414193486,38.6547445814189,-0.06630913171348793,"[""Optical_A-F00831-D000"", ""Optical_A-F00832-D000""]"
Optical_A-T0026,Optical_A,17,17,8.68,0.7751393633640088,0.6317892083530859,0.0011677209514078268,39.18228262808112,-0.06690549736975503,"[""Optical_A-F00868-D000""]"
Optical_A-T0026,Optical_A,18,18,9.325001085434721,0.7644949937388991,0.6446285730509075,0.001186319734079176,40.13786685985241,-0.06797112985907132,"[""Optical_A-F00932-D000"", ""Optical_A-F00933-D000""]"
Optical_A-T0026,Optical_A,19,19,9.671516429871788,0.7586484522822787,0.6514991131381394,0.0011964238049993379,40.65475937989342,-0.06855005088955068,"[""Optical_A-F00967-D000"", ""Optical_A-F00968-D000""]"
Optical_A-T0026,Optical_A,20,20,10.335001877369786,0.7466829497955122,0.6651789939308898,0.0012159431574132289,41.6960965167926,-0.0696684282152648,"[""Optical_A-F01033-D000"", ""Optical_A-F01034-D000""]"
Optical_A-T0026,Optical_A,21,21,10.665002707197331,0.7405448968295586,0.6720057688326886,0.0012257386693912693,42.222099444151105,-0.07022967012803097,"[""Optical_A-F01066-D000"", ""Optical_A-F01067-D000""]"
Optical_A-T0026,Optical_A,22,22,11.345002571299299,0.7273780328766839,0.6862358519895513,0.0012460869233419274,43.33291954338463,-0.07139554009030631,"[""Optical_A-F01134-D000"", ""Optical_A-F01135-D000""]"
Optical_A-T0026,Optical_A,23,23,11.655001961357787,0.7211366865507837,0.6927916737449548,0.0012554283018829334,43.85154570534168,-0.07193076207419134,"[""Optical_A-F01165-D000"", ""Optical_A-F01166-D000""]"
Optical_A-T0027,Optical_A,0,0,0.2689656599765182,0.8672174983083131,0.4979196893460403,-0.003129471107640995,29.862624019425123,0.17930577925130237,"[""Optical_A-F00026-D005"", ""Optical_A-F00027-D003""]"
Optical_A-T0027,Optical_A,1,1,0.73,0.8643972967397977,0.5027995360248246,-0.003152770551647626,30.185554937070485,0.18064074564374658,"[""Optical_A-F00073-D003""]"
Optical_A-T0027,Optical_A,2,2,1.2750032812202923,0.8610108309402627,0.5085766732044543,-0.003180640792061153,30.569240272684898,0.18223760080017995,"[""Optical_A-F00127-D004"", ""Optical_A-F00128-D001""]"
Optical_A-T0027,Optical_A,3,3,1.7249998403838003,0.8581393880783623,0.5134067837032411,-0.0032039157272789596,30.89119747022221,0.1835711631515753,"[""Optical_A-F00172-D002"", ""Optical_A-F00173-D004""]"
Optical_A-T0027,Optical_A,4,4,2.275000257196111,0.8545346711929892,0.5193842945859638,-0.0032326871996666974,31.291142214834927,0.18521965562694978,"[""Optical_A-F00227-D003"", ""Optical_A-F00228-D002""]"
Optical_A-T0027,Optical_A,5,5,2.72347265614208,0.8515766553484028,0.5242199879641604,-0.003256422037028133,31.615935067117974,0.18657956879323478,"[""Optical_A-F00272-D003"", ""Optical_A-F00273-D003""]"
Optical_A-T0027,Optical_A,6,6,3.2800000000000002,0.8476667765515925,0.5305188374577384,-0.0032861882359630367,32.04071091065245,0.18828505549001845,"[""Optical_A-F00328-D004""]"
Optical_A-T0027,Optical_A,7,7,3.714998601941197,0.8445767345275595,0.5354243039631749,-0.00330971604733665,32.37289018356924,0.18963310711399126,"[""Optical_A-F00371-D002"", ""Optical_A-F00372-D004""]"
Optical_A-T0027,Optical_A,8,8,4.285001363612775,0.8404162854727293,0.541931089334137,-0.0033408869085436495,32.8153996558135,0.19141907577933026,"[""Optical_A-F00428-D004"", ""Optical_A-F00429-D002""]"
Optical_A-T0027,Optical_A,9,9,4.715001731543263,0.8371916606583925,0.5468992616643628,-0.0033646567459557153,33.154760184993435,0.19278099479752697,"[""Optical_A-F00471-D002"", ""Optical_A-F00472-D003""]"
